Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
173310	-1238.065	-1455.982	217.9161	2.327469	0.986785	0.0132145	0.3018644
173316	-1217.738	-1436.097	218.359	1.992234	0.97745	0.0225499	0.48124
173322	-1214.745	-1432.999	218.2531	2.097072	0.97745	0.0225499	0.4705452
173328	-1224.158	-1442.5	218.3423	2.003395	0.959456	0.0405441	0.4459997
173334	-1219.008	-1437.356	218.3483	2.003395	0.949938	0.0500616	0.5117554
173340	-1208.339	-1426.734	218.3953	1.930321	0.992075	0.00792508	0.6237779
173346	-1227.097	-1445.518	218.4212	1.930321	0.992075	0.00792508	0.4857623
173352	-1238.239	-1456.644	218.4052	1.946335	0.994447	0.00555332	0.4857623
173358	-1225.775	-1443.968	218.1934	2.145179	0.994447	0.00555332	0.4225054
173364	-1216.623	-1434.87	218.2468	2.101882	0.993884	0.00611565	0.4605378
173370	-1227.237	-1445.064	217.827	2.41219	0.963952	0.0360483	0.298543
173376	-1219.525	-1437.306	217.781	2.405012	0.963952	0.0360483	0.264374
173382	-1220.198	-1437.965	217.767	2.405012	0.992972	0.00702755	0.2567502
173388	-1221.78	-1439.547	217.767	2.405012	0.989402	0.0105978	0.2567502
173394	-1209.233	-1427	217.767	2.405012	0.995467	0.00453285	0.2567502
173400	-1217.225	-1435.093	217.8684	2.367965	0.995467	0.00453285	0.2964702
173406	-1206.782	-1424.7	217.9174	2.318993	0.990675	0.00932526	0.2964702
173412	-1230.919	-1449.331	218.4127	1.938595	0.999144	0.000855743	0.5181951
173418	-1239.752	-1457.979	218.2264	2.096164	0.999712	0.000287945	0.388251
173424	-1241.272	-1459.31	218.0378	2.255381	0.998598	0.00140171	0.3475041
173430	-1241.837	-1459.743	217.9063	2.330681	0.998852	0.00114826	0.2968892
173436	-1221.366	-1439.376	218.0095	2.227398	0.999506	0.000494024	0.2968892
173442	-1222.695	-1440.641	217.9462	2.239242	0.999506	0.000494024	0.2640675
173448	-1218.2	-1436.259	218.0589	2.239242	0.999506	0.000494024	0.3533151
173454	-1223.068	-1441.161	218.0926	2.203353	0.999122	0.000877824	0.3507866
173460	-1232.539	-1450.668	218.1293	2.203961	0.998921	0.0010792	0.4094876
173466	-1210.617	-1428.71	218.0936	2.203003	0.998745	0.00125516	0.3515188
173472	-1212.204	-1430.332	218.1278	2.168841	0.99893	0.00107024	0.3515188
173478	-1211.166	-1429.252	218.0863	2.168841	0.998622	0.00137819	0.3109768
173484	-1226.607	-1444.838	218.2311	2.114839	0.999522	0.000478201	0.4469298
173490	-1214.096	-1432.203	218.1071	2.214545	0.997978	0.00202239	0.3867713
173496	-1213.16	-1431.349	218.1892	2.155416	0.993159	0.0068414	0.4419385
173502	-1222.993	-1441.489	218.4963	1.645002	0.990057	0.00994303	0.8982353
173508	-1211.711	-1430.223	218.512	1.770548	0.99594	0.00406037	0.7101767
173514	-1217.483	-1435.995	218.512	1.770548	0.993175	0.00682471	0.7101767
173520	-1226.1	-1444.586	218.4867	1.846223	0.986616	0.0133844	0.6039432
173526	-1218.657	-1437.14	218.4835	1.84943	0.997211	0.00278882	0.6039432
173532	-1211.927	-1430.418	218.491	1.820822	0.997211	0.00278882	0.6553271
173538	-1227.485	-1445.861	218.3752	1.751433	0.998392	0.00160805	0.9146355
173544	-1217.307	-1435.8	218.4932	1.633403	0.997808	0.00219182	0.9146355
173550	-1223.903	-1441.407	217.5049	2.522618	0.997605	0.00239484	0.1973158
173556	-1206.733	-1424.263	217.5301	2.509086	0.997605	0.00239484	0.2011599
173562	-1211.734	-1429.368	217.6334	2.509086	0.991562	0.00843798	0.242106
173568	-1206.73	-1424.105	217.3755	2.608683	0.993881	0.00611888	0.1839762
173574	-1211.325	-1428.673	217.3472	2.637022	0.978437	0.0215627	0.1839762
173580	-1219.379	-1436.742	217.3624	2.625314	0.985131	0.014869	0.185003
173586	-1209.215	-1426.568	217.3526	2.651267	0.990681	0.00931934	0.1898524
173592	-1218.292	-1435.739	217.4464	2.557481	0.992778	0.0072216	0.1898524
173598	-1220.734	-1438.059	217.325	2.687945	0.986842	0.013158	0.1926551
173604	-1236.832	-1454.157	217.325	2.687945	0.989167	0.0108329	0.1926551
173610	-1217.51	-1435.772	218.2624	2.072924	0.992665	0.00733501	0.4142629
173616	-1221.068	-1439.331	218.2624	2.072924	0.993426	0.00657399	0.4142629
173622	-1215.035	-1432.515	217.4792	2.564742	0.999428	0.00057214	0.2027956
173628	-1233.163	-1451.128	217.9654	2.277716	0.999531	0.00046878	0.3015004
173634	-1206.363	-1424.352	217.989	2.271879	0.999744	0.000255636	0.3158013
173640	-1210.59	-1428.596	218.0064	2.254448	0.995425	0.00457519	0.3158013
173646	-1212.375	-1430.377	218.002	2.258892	0.995774	0.00422568	0.3158013
173652	-1209.937	-1427.959	218.0225	2.258892	0.992157	0.00784278	0.3348765
173658	-1214.918	-1432.887	217.9686	2.312789	0.988147	0.0118527	0.3348765
173664	-1211.501	-1429.434	217.9331	2.312789	0.988994	0.0110064	0.3035969
173670	-1216.785	-1434.745	217.9601	2.312789	0.995193	0.00480744	0.3265438
173676	-1224.972	-1442.935	217.963	2.314972	0.995973	0.00402657	0.3314936
173682	-1220.653	-1439.131	218.4782	1.487111	0.993954	0.00604646	1.076997
173688	-1235.813	-1454.103	218.2894	1.35442	0.994487	0.0055126	1.351079
173694	-1216.252	-1434.339	218.0879	2.229423	0.990308	0.0096919	0.379653
173700	-1223.964	-1442.083	218.1188	2.198554	0.994257	0.00574335	0.379653
173706	-1223.741	-1441.789	218.0476	2.243419	0.994332	0.00566787	0.3451355
173712	-1217.069	-1435.613	218.5442	1.465061	0.989405	0.0105955	1.035226
173718	-1234.482	-1452.688	218.2064	1.471464	0.980193	0.0198068	1.323946
173724	-1222.404	-1440.41	218.0061	2.247143	0.976246	0.023754	0.3094691
173730	-1215.461	-1433.819	218.3583	1.486264	0.984944	0.015056	1.185218
173736	-1218.111	-1436.461	218.3496	1.486264	0.982007	0.017993	1.192744
173742	-1227.775	-1446.261	218.486	1.552252	0.982975	0.0170251	1.006836
173748	-1225.068	-1443.462	218.3932	1.645083	0.975649	0.0243506	1.006836
173754	-1225.454	-1443.945	218.4915	1.546783	0.975234	0.0247662	1.006836
173760	-1233.985	-1451.192	217.2067	2.686629	0.989046	0.0109544	0.1601763
173766	-1232.572	-1449.676	217.1036	2.757044	0.996349	0.00365086	0.1527338
173772	-1232.087	-1449.251	217.1642	2.693815	0.995599	0.0044012	0.1521596
173778	-1229.442	-1446.481	217.0395	2.812728	0.997614	0.00238584	0.1509165
173784	-1224.974	-1441.509	216.5355	0.8672996	0.986539	0.0134614	2.843701
173790	-1230.586	-1447.499	216.9123	1.025201	0.996981	0.00301857	2.51491
173796	-1229.696	-1446.815	217.1184	1.000611	0.998271	0.00172862	2.401006
173802	-1214.629	-1431.781	217.1522	0.9668231	0.998472	0.00152759	2.401006
173808	-1211.04	-1429.284	218.2444	1.172541	0.999424	0.000576163	1.525098
173814	-1226.775	-1444.942	218.1665	1.258073	0.998791	0.00120911	1.519447
173820	-1224.79	-1442.03	217.2399	1.240546	0.998695	0.00130477	2.169628
173826	-1230.151	-1447.724	217.5723	1.171552	0.998318	0.00168155	1.996293
173832	-1227.309	-1444.672	217.3629	2.568801	0.958914	0.0410855	0.1696219
173838	-1235.344	-1452.6	217.2562	2.67554	0.958914	0.0410855	0.1696219
173844	-1221.434	-1438.683	217.249	2.682738	0.997167	0.00283311	0.1696219
173850	-1226.426	-1443.546	217.1203	2.734817	0.997268	0.00273235	0.1515369
173856	-1221.829	-1438.949	217.1203	2.734817	0.998242	0.00175816	0.1515369
173862	-1226.196	-1443.318	217.1218	2.734817	0.998242	0.00175816	0.151864
173868	-1219.026	-1436.143	217.1171	2.762186	0.990876	0.00912414	0.1569274
173874	-1217.405	-1434.64	217.235	2.726316	0.983992	0.0160077	0.1774937
173880	-1226.371	-1443.531	217.1601	2.726316	0.985643	0.0143574	0.1585609
173886	-1235.34	-1452.507	217.1671	2.726316	0.992549	0.00745061	0.1601966
173892	-1235.798	-1453.055	217.2566	2.733516	0.977967	0.0220325	0.1857147
173898	-1216.857	-1433.92	217.0629	2.77012	0.968488	0.0315125	0.146842
173904	-1219.469	-1436.412	216.9423	2.77012	0.985067	0.0149326	0.1244522
173910	-1215.05	-1432.029	216.9786	2.77012	0.987845	0.0121546	0.1306668
173916	-1224.595	-1441.719	217.124	2.750192	0.985268	0.0147316	0.1557635
173922	-1221.845	-1438.897	217.0522	2.779105	0.970888	0.0291116	0.146491
173928	-1225.488	-1442.531	217.0428	2.779105	0.975462	0.0245377	0.1445552
173934	-1214.421	-1431.37	216.9497	2.821896	0.974209	0.0257905	0.1348056
173940	-1222.567	-1438.406	215.8382	0.9046342	0.979412	0.0205882	3.238729
173946	-1217.383	-1434.385	217.0019	1.002938	0.979412	0.0205882	2.472844
173952	-1215.606	-1432.473	216.8679	1.057501	0.992816	0.00718401	2.522457
173958	-1226.079	-1443.062	216.9831	0.9423909	0.991965	0.00803463	2.522457
173964	-1210.327	-1428.566	218.2395	1.228044	0.994768	0.0052324	1.487239
173970	-1215.043	-1430.872	215.8298	0.7558856	0.991558	0.00844152	3.331407
173976	-1221.466	-1437.202	215.7363	0.7741879	0.987752	0.0122483	3.375592
173982	-1217.266	-1432.84	215.5737	0.8803237	0.989113	0.0108868	3.408703
173988	-1208.735	-1424.31	215.5748	0.8527118	0.996991	0.00300941	3.424261
173994	-1205.711	-1421.016	215.3047	0.7490109	0.998765	0.0012351	3.641941
174000	-1205.482	-1420.869	215.3874	0.675916	0.999165	0.000834643	3.636414
174006	-1221.236	-1437.006	215.7696	0.7460707	0.998956	0.00104361	3.372534
174012	-1216.325	-1432.551	216.2259	0.9524752	0.998546	0.00145431	2.979193
174018	-1207.617	-1423.853	216.2364	0.9420388	0.989869	0.0101306	2.979193
174024	-1211.551	-1426.819	215.2684	0.7652331	0.997276	0.00272369	3.653599
174030	-1213.076	-1430.287	217.2104	0.8539498	0.996015	0.00398457	2.435443
174036	-1211.661	-1428.543	216.8819	1.031591	0.996015	0.00398457	2.529912
174042	-1214.073	-1430.862	216.7894	0.967034	0.993962	0.00603769	2.627313
174048	-1215.335	-1431.172	215.8362	0.8829126	0.994762	0.00523774	3.252748
174054	-1205.157	-1421.316	216.1586	0.7925297	0.99632	0.00367987	3.115144
174060	-1214.574	-1432.788	218.2131	1.409363	0.997615	0.00238458	1.367983
174066	-1220.726	-1438.791	218.0652	1.328944	0.994519	0.00548078	1.54201
174072	-1216.584	-1433.86	217.2764	1.163693	0.993017	0.00698309	2.195796
174078	-1219.51	-1436.763	217.2537	1.078953	0.993017	0.00698309	2.265017
174084	-1227.356	-1444.346	216.9895	1.102247	0.993017	0.00698309	2.418216
174090	-1226.414	-1443.028	216.6138	1.097625	0.992375	0.00762531	2.655093
174096	-1227.459	-1444.154	216.6952	0.9865483	0.979524	0.0204756	2.67335
174102	-1218.662	-1436.119	217.457	2.583983	0.970121	0.0298788	0.2017926
174108	-1223.3	-1440.782	217.4816	2.559468	0.983199	0.0168014	0.2017926
174114	-1214.119	-1431.556	217.4365	2.559468	0.98608	0.01392	0.1874523
174120	-1226.663	-1444.099	217.4365	2.559468	0.959678	0.0403219	0.1874523
174126	-1225.494	-1443.434	217.9399	2.295351	0.959678	0.0403219	0.2956432
174132	-1225.409	-1443.383	217.9741	2.291009	0.959678	0.0403219	0.3194947
174138	-1230.6	-1448.739	218.1399	2.197352	0.951351	0.0486489	0.4190429
174144	-1243.686	-1462.007	218.321	2.016386	0.967276	0.0327238	0.4194948
174150	-1233.404	-1451.726	218.3226	2.016386	0.951774	0.0482264	0.4236055
174156	-1231.564	-1449.898	218.3349	2.016386	0.950106	0.0498942	0.5181747
174162	-1227.698	-1444.733	217.0343	1.245729	0.997714	0.00228625	2.298736
174168	-1210.29	-1426.785	216.4951	0.9811944	0.99905	0.000950394	2.799045
174174	-1209.418	-1427.026	217.6084	1.108538	0.995212	0.00478816	2.014217
174180	-1214.783	-1432.254	217.471	1.245884	0.997869	0.0021311	2.014217
174186	-1219.28	-1436.722	217.4418	1.242062	0.997141	0.0028593	2.036168
174192	-1217.325	-1434.809	217.4837	1.305151	0.99117	0.00882976	1.966167
174198	-1226.338	-1444.461	218.1229	1.281083	0.973102	0.0268981	1.534778
174204	-1276.394	-1494.443	218.0482	1.256341	0.974899	0.0251009	1.60767
174210	-1255.702	-1473.894	218.1919	2.15293	0.97703	0.0229701	0.4426215
174216	-1232.12	-1450.536	218.4162	1.913746	0.974829	0.0251706	0.612301
174222	-1222.057	-1440.474	218.4162	1.913746	0.974829	0.0251706	0.612301
174228	-1228.013	-1446.436	218.4226	1.917166	0.965246	0.034754	0.5821392
174234	-1228.06	-1446.471	218.4112	1.917166	0.953135	0.0468655	0.6166776
174240	-1224.065	-1442.461	218.3955	1.742201	0.99231	0.00769013	0.9023647
174246	-1217.063	-1435.598	218.5347	1.602983	0.995005	0.00499464	0.9023647
174252	-1222.716	-1441.178	218.4614	1.676243	0.997276	0.00272369	0.9023647
174258	-1232.293	-1450.67	218.3767	1.786911	0.997035	0.00296458	0.872674
174264	-1219.895	-1438.393	218.4972	1.768655	0.994011	0.00598856	0.7371753
174270	-1215.437	-1433.929	218.4921	1.758025	0.984334	0.015666	0.760758
174276	-1220.086	-1438.616	218.5298	1.758025	0.984334	0.015666	0.7010314
174282	-1217.452	-1435.896	218.4438	1.644792	0.984154	0.0158456	0.9554582
174288	-1224.497	-1442.946	218.4489	1.60067	0.97226	0.0277403	0.9955858
174294	-1215.646	-1434.124	218.4778	1.426655	0.986097	0.0139029	1.132547
174300	-1225.968	-1443.733	217.7647	1.329976	0.978915	0.0210853	1.757044
174306	-1213.608	-1431.548	217.9403	1.254988	0.98996	0.0100402	1.686106
174312	-1223.583	-1441.369	217.7859	1.409472	0.990891	0.00910923	1.686106
174318	-1227.469	-1445.888	218.4185	1.582116	0.99693	0.00306996	1.043612
174324	-1224.64	-1443.118	218.4781	1.68297	0.998457	0.00154289	0.8756132
174330	-1222.912	-1441.232	218.3201	1.560263	0.998457	0.00154289	1.153964
174336	-1216.128	-1434.593	218.465	1.560263	0.999005	0.000995131	1.019668
174342	-1230.979	-1449.344	218.3651	1.660147	0.999076	0.00092369	1.019668
174348	-1233.298	-1451.743	218.4454	1.660147	0.998331	0.00166853	0.9375017
174354	-1228.338	-1446.758	218.4196	1.685986	0.97245	0.0275497	0.9375017
174360	-1219.642	-1438.135	218.4926	1.612966	0.98325	0.0167502	0.9375017
174366	-1215.325	-1433.734	218.4089	1.612966	0.989481	0.0105191	1.022997
174372	-1207.995	-1426.405	218.4103	1.611564	0.991101	0.00889869	1.022997
174378	-1214.395	-1432.776	218.3803	1.46047	0.989074	0.0109256	1.188529
174384	-1229.684	-1447.682	217.9978	1.455585	0.989074	0.0109256	1.497886
174390	-1218.614	-1436.879	218.2652	1.396834	0.984856	0.0151437	1.336645
174396	-1215.516	-1433.778	218.2619	1.396834	0.969865	0.0301347	1.339276
174402	-1221.866	-1440.018	218.1522	1.549445	0.979965	0.0200351	1.304717
174408	-1226.022	-1444.357	218.3354	1.378632	0.988566	0.0114339	1.29469
174414	-1221.488	-1439.804	218.3159	1.694571	0.988872	0.0111282	1.034038
174420	-1242.047	-1459.138	217.0907	1.112618	0.963944	0.0360562	2.347609
174426	-1237.783	-1454.881	217.0989	1.104436	0.981578	0.0184217	2.347609
174432	-1233.541	-1450.716	217.1753	1.027985	0.986038	0.0139617	2.347609
174438	-1236.436	-1452.381	215.9447	0.8386871	0.981886	0.0181144	3.214754
174444	-1228.159	-1444.139	215.9804	0.8029356	0.937716	0.0622845	3.214754
174450	-1218.7	-1435.499	216.7998	0.9887429	0.978244	0.0217562	2.607507
174456	-1220.365	-1436.337	215.9721	0.9069813	0.978244	0.0217562	3.157988
174462	-1218.138	-1434.541	216.403	0.9212082	0.989053	0.0109473	2.891293
174468	-1221.125	-1438.029	216.9045	0.9096199	0.994508	0.00549201	2.591677
174474	-1215.798	-1432.368	216.5695	0.8482468	0.993327	0.0066725	2.834631
174480	-1211.651	-1428.024	216.3731	1.009036	0.989317	0.0106834	2.856266
174486	-1221.484	-1438.654	217.1704	1.141404	0.991781	0.00821851	2.278367
174492	-1222.553	-1440.407	217.8539	1.159138	0.996484	0.0035156	1.81373
174498	-1217.945	-1436.154	218.2089	1.230224	0.992794	0.00720605	1.508562
174504	-1220.092	-1437.587	217.4945	1.138818	0.991157	0.00884263	2.069558
174510	-1235.438	-1452.854	217.4167	1.123198	0.969322	0.0306785	2.130871
174516	-1230.141	-1447.877	217.7363	1.123198	0.953945	0.0460546	1.918622
174522	-1224.411	-1441.811	217.4001	1.022615	0.953945	0.0460546	2.207041
174528	-1242.386	-1459.436	217.0491	1.056428	0.960869	0.0391305	2.409507
174534	-1216.187	-1433.584	217.3968	0.7834978	0.980696	0.0193039	2.362242
174540	-1207.663	-1424.202	216.5389	0.8607573	0.991295	0.00870453	2.8456
174546	-1219.28	-1435.702	216.4226	0.9770615	0.99264	0.00736	2.8456
174552	-1220.815	-1437.728	216.9138	1.006133	0.991422	0.00857774	2.525883
174558	-1219.767	-1436.655	216.8877	1.032264	0.993762	0.00623787	2.525883
174564	-1218.779	-1434.933	216.1535	0.6895168	0.991653	0.00834747	3.179399
174570	-1211.881	-1428.235	216.3547	0.8551954	0.993595	0.00640494	2.960223
174576	-1224.577	-1440.862	216.2853	0.9002128	0.993829	0.00617084	2.974934
174582	-1223.301	-1440.563	217.2618	1.09775	0.997807	0.00219261	2.247755
174588	-1216.093	-1432.344	216.2504	0.768564	0.993517	0.00648328	3.074669
174594	-1221.774	-1438.085	216.3108	0.8665262	0.963573	0.0364273	2.979833
174600	-1212.734	-1430.539	217.8052	1.201198	0.991543	0.0084573	1.818295
174606	-1223.965	-1441.372	217.4064	1.03173	0.96448	0.0355204	2.197052
174612	-1216.346	-1434.449	218.1027	1.490251	0.955318	0.0446818	1.391156
174618	-1222.412	-1440.253	217.8413	1.251421	0.955318	0.0446818	1.758384
174624	-1218.242	-1435.876	217.6337	1.459039	0.972695	0.0273051	1.758384
174630	-1218.045	-1435.999	217.9543	1.251921	0.982582	0.017418	1.678345
174636	-1229.593	-1447.846	218.2528	1.166267	0.971361	0.0286386	1.523514
174642	-1213.144	-1430.788	217.644	1.413827	0.98436	0.0156405	1.782685
174648	-1224.215	-1442.388	218.173	1.47633	0.978193	0.0218073	1.346762
174654	-1225.768	-1443.941	218.173	1.47633	0.988946	0.0110538	1.346762
174660	-1221.41	-1439.848	218.4386	1.480799	0.990436	0.00956366	1.119123
174666	-1217.256	-1435.67	218.4147	1.558096	0.990986	0.00901389	1.070026
174672	-1221.313	-1439.429	218.1159	1.372213	0.990986	0.00901389	1.471698
174678	-1214.965	-1433.246	218.2805	1.386449	0.981188	0.018812	1.33268
174684	-1208.833	-1427.307	218.474	1.456622	0.982973	0.0170269	1.108999
174690	-1220.701	-1439.162	218.4617	1.422401	0.997784	0.00221573	1.150662
174696	-1226.118	-1444.444	218.3262	1.569385	0.993563	0.00643743	1.140496
174702	-1231.274	-1449.6	218.3262	1.569385	0.993105	0.00689546	1.140496
174708	-1230.233	-1448.426	218.1926	1.649275	0.993536	0.00646418	1.187601
174714	-1232.957	-1451.171	218.2141	1.569925	0.993536	0.00646418	1.236838
174720	-1221.756	-1439.938	218.1823	1.583599	0.993536	0.00646418	1.251989
174726	-1226.417	-1444.879	218.462	1.585199	0.992798	0.0072021	0.9979204
174732	-1224.461	-1443.039	218.5775	1.617292	0.989963	0.0100373	0.8349963
174738	-1228.622	-1447.03	218.408	1.781177	0.989722	0.0102778	0.841966
174744	-1224.321	-1442.838	218.517	1.826855	0.985153	0.0148474	0.5663057
174750	-1226.31	-1444.81	218.5001	1.84201	0.960826	0.0391742	0.5734538
174756	-1229.507	-1448.007	218.5001	1.84201	0.979409	0.0205911	0.5734538
174762	-1241.69	-1460.276	218.5855	1.751229	0.981298	0.0187021	0.5923326
174768	-1222.313	-1440.842	218.5282	1.750694	0.993562	0.00643824	0.7161764
174774	-1234.32	-1452.836	218.5158	1.744389	0.987006	0.0129937	0.7458302
174780	-1229.696	-1448.253	218.5572	1.744389	0.995571	0.00442936	0.6759373
174786	-1235.639	-1454.162	218.5228	1.822625	0.999216	0.000784245	0.5593126
174792	-1223.912	-1442.224	218.3119	2.022404	0.999108	0.000892096	0.4118401
174798	-1225.965	-1444.495	218.5301	1.762518	0.997926	0.0020742	0.6926676
174804	-1218.717	-1437.22	218.5029	1.762518	0.998762	0.00123805	0.7378056
174810	-1214.037	-1432.604	218.5677	1.70451	0.998468	0.00153169	0.727098
174816	-1223.126	-1441.561	218.4347	1.70451	0.998134	0.00186636	0.9006548
174822	-1222.501	-1440.938	218.4371	1.84833	0.99638	0.00362048	0.7053095
174828	-1219.16	-1437.634	218.4743	1.84833	0.994466	0.00553363	0.6310563
174834	-1216.459	-1435.041	218.5814	1.699957	0.99735	0.00264972	0.7121329
174840	-1220.634	-1439.188	218.554	1.65307	0.995201	0.00479867	0.8195397
174846	-1237.343	-1455.973	218.6302	1.576872	0.990927	0.00907294	0.8195397
174852	-1231.711	-1448.692	216.9807	1.061357	0.971948	0.0280521	2.449437
174858	-1219.374	-1437.008	217.6339	1.08265	0.990993	0.00900691	2.014495
174864	-1217.883	-1436.422	218.5389	1.713485	0.998292	0.00170821	0.7575539
174870	-1216.702	-1435.181	218.4788	1.610353	0.99669	0.00330981	0.954935
174876	-1219.214	-1437.777	218.5634	1.525763	0.99669	0.00330981	0.954935
174882	-1218.571	-1437.222	218.651	1.525763	0.995337	0.00466328	0.8570713
174888	-1228.792	-1447.189	218.3966	1.482135	0.998199	0.00180102	1.155428
174894	-1222.97	-1441.367	218.3966	1.482135	0.99473	0.00527039	1.155428
174900	-1233.86	-1452.347	218.4862	1.660591	0.998189	0.00181064	0.8920502
174906	-1211.332	-1429.904	218.5718	1.58822	0.998373	0.00162748	0.8768689
174912	-1224.538	-1442.977	218.4389	1.719656	0.994875	0.00512469	0.8785199
174918	-1226.477	-1444.942	218.4654	1.804935	0.995187	0.00481253	0.7301616
174924	-1223.141	-1441.752	218.6109	1.599807	0.993798	0.00620244	0.8147449
174930	-1232.614	-1450.39	217.7764	1.274038	0.999904	9.56145e-05	1.787866
174936	-1233.644	-1451.717	218.0725	1.274038	0.999809	0.00019116	1.577105
174942	-1223.927	-1441.776	217.8495	1.104599	0.999708	0.000292427	1.85424
174948	-1231.202	-1448.485	217.2824	1.045915	0.999069	0.00093113	2.267822
174954	-1229.585	-1446.868	217.2824	1.045915	0.99948	0.000519903	2.267822
174960	-1229.245	-1446.721	217.4761	1.364708	0.995142	0.00485817	1.931218
174966	-1230.853	-1448.012	217.1588	1.065698	0.996389	0.00361073	2.334132
174972	-1237.785	-1454.982	217.1973	1.027182	0.996389	0.00361073	2.334132
174978	-1230.574	-1446.652	216.0784	0.9798212	0.988211	0.0117891	3.051193
174984	-1212.941	-1429.807	216.8659	1.08629	0.99446	0.00553961	2.50578
174990	-1211.527	-1428.62	217.0937	1.08032	0.986436	0.0135643	2.366167
174996	-1209.354	-1426.939	217.5848	1.205695	0.990781	0.00921916	1.965067
175002	-1212.932	-1430.578	217.646	1.144536	0.992955	0.00704545	1.965067
175008	-1213.894	-1429.919	216.0248	0.9629293	0.990269	0.00973141	3.093304
175014	-1220.685	-1437.456	216.7708	1.066444	0.970118	0.0298822	2.577302
175020	-1213.787	-1430.888	217.1011	1.066444	0.986975	0.0130246	2.370311
175026	-1218.681	-1436.255	217.5741	1.164301	0.986975	0.0130246	1.999929
175032	-1223.391	-1441.186	217.7952	1.093047	0.994561	0.00543905	1.899166
175038	-1231.341	-1448.929	217.5881	1.288381	0.992969	0.00703068	1.907151
175044	-1219.122	-1436.76	217.6386	1.176055	0.993441	0.00655942	1.948842
175050	-1223.551	-1440.569	217.0174	1.11946	0.997181	0.00281894	2.389727
175056	-1217.987	-1434.141	216.1542	0.8372672	0.996789	0.00321111	3.091107
175062	-1222.212	-1438.3	216.0875	0.9039799	0.99891	0.00108993	3.091107
175068	-1219.121	-1435.617	216.4955	0.8766489	0.998874	0.00112577	2.862322
175074	-1226.179	-1442.685	216.5063	0.8657806	0.995515	0.00448498	2.862322
175080	-1225.904	-1441.779	215.8747	0.8823086	0.99759	0.00240969	3.230353
175086	-1214.03	-1430.557	216.5273	0.961317	0.9976	0.00240037	2.791558
175092	-1216.602	-1433.338	216.7359	0.9871201	0.997362	0.00263848	2.647936
175098	-1220.89	-1437.947	217.057	0.7496129	0.993689	0.00631103	2.596286
175104	-1219.199	-1436.135	216.9357	0.7468182	0.993923	0.00607654	2.672888
175110	-1230.648	-1449.089	218.4403	1.718769	0.978257	0.0217427	0.8779924
175116	-1227.007	-1445.392	218.3849	1.660665	0.977737	0.0222628	0.9995158
175122	-1227.878	-1446.413	218.534	1.520494	0.942834	0.0571656	0.9905733
175128	-1228.494	-1446.762	218.2677	1.65673	0.98852	0.0114801	1.114598
175134	-1227.596	-1446.067	218.4704	1.636408	0.985242	0.0147581	0.9362242
175140	-1226.833	-1445.281	218.448	1.585025	0.983034	0.0169663	1.012058
175146	-1227.851	-1446.18	218.3285	1.704458	0.991477	0.00852257	1.012058
175152	-1222.661	-1440.527	217.8664	1.14734	0.988151	0.0118494	1.813221
175158	-1222.958	-1439.884	216.9258	1.14734	0.991321	0.00867897	2.429952
175164	-1217.735	-1434.463	216.7274	0.9468366	0.991321	0.00867897	2.677988
175170	-1212.649	-1429.132	216.483	0.9424768	0.993688	0.0063122	2.829974
175176	-1217.613	-1434.09	216.4763	0.9491767	0.995869	0.00413077	2.829974
175182	-1216.962	-1434.302	217.3403	0.9439457	0.996103	0.00389729	2.29601
175188	-1229.14	-1445.851	216.7106	0.8419403	0.995375	0.00462541	2.752543
175194	-1240.341	-1455.35	215.0089	0.7986692	0.995375	0.00462541	3.784183
175200	-1231.449	-1446.885	215.436	0.7801809	0.983535	0.0164646	3.547621
175206	-1251.332	-1468.768	217.4358	1.081943	0.991172	0.00882822	2.145336
175212	-1236.812	-1453.428	216.6152	0.8099552	0.986925	0.0130755	2.830121
175218	-1235.494	-1453.276	217.7822	1.062797	0.982698	0.0173021	1.928388
175224	-1241.323	-1457.888	216.5653	1.011289	0.962379	0.0376211	2.737882
175230	-1213.348	-1431.131	217.7832	1.201314	0.961456	0.038544	1.833396
175236	-1227.13	-1444.373	217.2427	0.9916657	0.976163	0.0238369	2.327855
175242	-1222.609	-1439.892	217.2828	1.137245	0.992199	0.00780055	2.208759
175248	-1216.573	-1434.57	217.9962	1.28199	0.998151	0.00184923	1.626768
175254	-1203.721	-1422.13	218.4091	1.443916	0.997565	0.0024349	1.177958
175260	-1228.842	-1446.739	217.8975	1.501078	0.968709	0.0312906	1.538726
175266	-1217.516	-1434.032	216.5165	1.168928	0.985606	0.0143943	2.671062
175272	-1222.994	-1440.311	217.3169	1.047236	0.983631	0.0163694	2.244778
175278	-1228.83	-1446.1	217.2697	1.136659	0.981139	0.0188612	2.217591
175284	-1226.493	-1442.338	215.8456	1.040152	0.979347	0.0206527	3.154018
175290	-1219.879	-1436.893	217.014	0.9874612	0.983239	0.0167613	2.474913
175296	-1226.099	-1442.548	216.4488	0.9282245	0.990484	0.00951644	2.859327
175302	-1233.829	-1450.486	216.657	0.9825202	0.998819	0.00118074	2.699316
175308	-1225.567	-1442.287	216.7202	0.9192729	0.99818	0.00182048	2.699316
175314	-1216.779	-1434.348	217.5688	1.195614	0.99789	0.00211035	1.982536
175320	-1218.846	-1436.408	217.562	1.215171	0.994021	0.00597916	1.973991
175326	-1233.357	-1451.124	217.768	1.176468	0.99441	0.00559023	1.860867
