Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
79002	-1281.467	-1496.717	215.2501	1.037718	0.955881	0.044119	3.505853
79008	-1269.747	-1485.472	215.7256	1.091866	0.955881	0.044119	3.194524
79014	-1270.114	-1485.839	215.7249	0.9702809	0.941866	0.0581337	3.266904
79020	-1268.112	-1483.681	215.5686	0.9108185	0.974275	0.0257251	3.393854
79026	-1284.22	-1501.527	217.3075	1.168631	0.997256	0.0027443	2.172447
79032	-1265.053	-1481.999	216.9464	1.217203	0.997685	0.00231491	2.372795
79038	-1275.215	-1492.143	216.9279	1.23575	0.996758	0.0032425	2.372795
79044	-1282.63	-1500.646	218.016	1.434929	0.996758	0.0032425	1.499748
79050	-1280.229	-1498.557	218.3278	1.537569	0.993239	0.00676074	1.167187
79056	-1274.869	-1493.234	218.365	1.675287	0.995502	0.0044979	1.004805
79062	-1269.24	-1487.515	218.2757	1.693024	0.98393	0.0160705	1.073761
79068	-1277.928	-1496.293	218.3652	1.710434	0.943216	0.0567842	0.96895
79074	-1286.382	-1504.699	218.317	1.877915	0.954226	0.0457736	0.8348162
79080	-1273.457	-1491.73	218.2733	1.988352	0.974892	0.0251077	0.7436282
79086	-1273.942	-1492.259	218.3173	2.011958	0.977764	0.0222363	0.6142864
79092	-1266.094	-1484.45	218.3553	1.986151	0.9863	0.0136998	0.5762601
79098	-1269.013	-1487.273	218.2607	2.091236	0.962311	0.0376891	0.4968476
79104	-1272.527	-1490.665	218.1386	2.213383	0.971809	0.0281911	0.501313
79110	-1272.873	-1490.707	217.834	2.421745	0.984961	0.0150387	0.3114968
79116	-1264.453	-1482.246	217.7928	2.410313	0.990339	0.0096609	0.2743828
79122	-1269.63	-1487.559	217.9289	2.364538	0.993362	0.00663826	0.34781
79128	-1264.794	-1482.74	217.946	2.369304	0.993435	0.00656488	0.3765947
79134	-1285.365	-1503.161	217.7967	2.458227	0.930183	0.0698168	0.3107903
79140	-1283.841	-1499.714	215.8721	3.441288	0.98784	0.0121601	0.07575858
79146	-1285.422	-1501.302	215.8794	3.357178	0.980852	0.0191479	0.06924921
79152	-1282.327	-1498.417	216.0896	3.280061	0.979883	0.0201171	0.08098885
79158	-1279.474	-1495.69	216.2155	3.21578	0.989841	0.0101594	0.08721516
79164	-1281.56	-1497.776	216.2155	3.21578	0.993684	0.00631644	0.08721516
79170	-1285.164	-1501.129	215.9648	3.355235	0.994748	0.00525164	0.07635498
79176	-1282.713	-1498.633	215.9201	3.355235	0.994176	0.00582357	0.07244958
79182	-1275.476	-1491.519	216.0427	3.334587	0.982847	0.0171534	0.08172607
79188	-1291.116	-1507.296	216.1799	3.208288	0.992947	0.00705281	0.08280318
79194	-1300.034	-1516.324	216.2902	3.216947	0.993371	0.00662891	0.09569944
79200	-1278.749	-1495.743	216.9939	2.825562	0.971618	0.0283823	0.1440654
79206	-1265.389	-1482.317	216.9277	2.896024	0.99754	0.00245998	0.1449254
79212	-1270.779	-1487.731	216.9521	2.815685	0.998563	0.00143655	0.1341124
79218	-1264.959	-1481.88	216.921	2.846861	0.998563	0.00143655	0.1341124
79224	-1270.946	-1487.684	216.738	2.933568	0.996836	0.00316418	0.117927
79230	-1272.457	-1489.025	216.5675	2.994217	0.994632	0.00536752	0.1024378
79236	-1267.601	-1484.083	216.4821	3.098214	0.987091	0.0129093	0.1048636
79242	-1266.574	-1483.303	216.7292	2.921574	0.97027	0.0297297	0.1147742
79248	-1269.003	-1485.687	216.6841	3.008835	0.994639	0.00536055	0.1212789
79254	-1274.422	-1491.137	216.7153	2.9769	0.973668	0.0263324	0.121159
79260	-1282.834	-1499.346	216.5118	3.07205	0.987282	0.0127184	0.1053412
79266	-1285.762	-1502.369	216.6069	3.038324	0.99148	0.00851987	0.1139512
79272	-1276.372	-1492.519	216.1475	3.25231	0.999428	0.000571702	0.08396063
79278	-1282.392	-1498.754	216.3617	3.211874	0.999254	0.000746115	0.1039793
79284	-1268.182	-1484.438	216.2567	3.166572	0.997214	0.00278608	0.08637379
79290	-1266.764	-1483.07	216.3068	3.141665	0.987625	0.0123754	0.08905293
79296	-1276.333	-1492.635	216.3014	3.141665	0.996606	0.00339394	0.08846861
79302	-1271.237	-1487.453	216.2163	3.168717	0.991489	0.00851101	0.08248099
79308	-1279.622	-1495.953	216.3303	3.178237	0.995514	0.00448564	0.09585975
79314	-1260.692	-1476.917	216.2257	3.178237	0.994661	0.00533904	0.08437837
79320	-1266.072	-1482.149	216.0767	3.277407	0.994661	0.00533904	0.0794951
79326	-1266.735	-1482.765	216.0301	3.32758	0.979296	0.0207035	0.07983529
79332	-1268.207	-1484.42	216.2128	3.192629	0.981799	0.0182011	0.08453307
79338	-1275.382	-1491.13	215.7472	3.382304	0.992353	0.00764734	0.06122713
79344	-1286.448	-1502.851	216.403	3.097531	0.999151	0.000848973	0.09491891
79350	-1290.518	-1507.01	216.4923	3.082748	0.996886	0.00311449	0.1041711
79356	-1295.677	-1512.194	216.5172	3.057844	0.998731	0.00126877	0.1041711
79362	-1291.708	-1508.013	216.3046	3.118831	0.98667	0.01333	0.08638199
79368	-1290.592	-1506.929	216.3366	3.118831	0.984648	0.0153519	0.08980808
79374	-1289.485	-1505.334	215.8496	3.387303	0.995724	0.00427558	0.06927194
79380	-1284.259	-1500.19	215.9304	3.305192	0.993558	0.006442	0.06916631
79386	-1268.814	-1484.652	215.8385	3.427092	0.988161	0.0118388	0.07162744
79392	-1272.354	-1488.579	216.2247	3.251972	0.996766	0.00323405	0.09217566
79398	-1268.188	-1485.21	217.0221	2.790055	0.982039	0.0179611	0.1425836
79404	-1270.949	-1487.86	216.911	2.837809	0.986238	0.0137616	0.1306873
79410	-1269.183	-1486.12	216.937	2.851292	0.994333	0.00566743	0.1379334
79416	-1271.465	-1488.423	216.9579	2.872504	0.991471	0.00852921	0.1462909
79422	-1276.268	-1493.234	216.9657	2.855401	0.99514	0.00485973	0.1443888
79428	-1273.233	-1490.12	216.8864	2.910836	0.99333	0.0066701	0.1396569
79434	-1263.121	-1479.98	216.8592	2.937688	0.99333	0.0066701	0.1395979
79440	-1261.669	-1478.243	216.5737	3.050268	0.990961	0.00903892	0.1108666
79446	-1273.336	-1489.818	216.4813	3.111842	0.996031	0.00396888	0.1065853
79452	-1272.876	-1489.461	216.5857	3.036369	0.986328	0.0136722	0.1105912
79458	-1277.31	-1493.875	216.5645	2.990104	0.991391	0.00860921	0.1015223
79464	-1264.33	-1480.778	216.4484	3.060856	0.991809	0.00819094	0.09594448
79470	-1255.062	-1471.585	216.5232	3.057227	0.991809	0.00819094	0.104881
79476	-1264.253	-1480.838	216.5855	2.994919	0.989145	0.0108546	0.104881
79482	-1261.405	-1478.131	216.7261	2.994919	0.986377	0.0136234	0.1258917
79488	-1258.315	-1475.227	216.9123	2.87242	0.996063	0.00393696	0.137265
79494	-1250.403	-1467.52	217.1165	2.798319	0.965736	0.0342637	0.165371
79500	-1269.761	-1486.853	217.0916	2.82991	0.995188	0.0048121	0.1670284
79506	-1270.64	-1487.778	217.1382	2.749711	0.992085	0.00791525	0.1589117
79512	-1286.135	-1501.187	215.0517	3.720476	0.977423	0.0225765	0.04114292
79518	-1278.945	-1493.995	215.0499	3.722252	0.992903	0.00709749	0.04114292
79524	-1285.423	-1500.602	215.1791	3.636211	0.994232	0.00576819	0.04312805
79530	-1257.811	-1475.094	217.2831	2.694627	0.993846	0.00615441	0.182092
79536	-1265.88	-1483.028	217.1485	2.775279	0.994422	0.005578	0.1676078
79542	-1301.767	-1516.385	214.6187	3.905605	0.998097	0.00190323	0.03149747
79548	-1287.75	-1502.19	214.4398	3.931496	0.994925	0.00507526	0.02677451
79554	-1281.335	-1498.547	217.2115	2.783689	0.988646	0.0113537	0.1872219
79560	-1274.871	-1489.446	214.5747	3.877878	0.998368	0.00163215	0.02918408
79566	-1273.444	-1488.16	214.7157	3.898404	0.998368	0.00163215	0.03467855
79572	-1284.682	-1499.427	214.7452	3.787301	0.99665	0.0033496	0.03177483
79578	-1295.927	-1510.504	214.5765	3.911917	0.99406	0.00594002	0.03031737
79584	-1277.395	-1491.831	214.4362	3.983837	0.99244	0.00755964	0.02819269
79590	-1268.826	-1483.24	214.4141	4.005897	0.991535	0.00846543	0.02819269
79596	-1277.229	-1491.545	214.3161	4.005897	0.996708	0.00329216	0.02541823
79602	-1279.692	-1493.989	214.2969	4.01916	0.996219	0.00378146	0.02526073
79608	-1284.046	-1498.444	214.3973	4.02273	0.996219	0.00378146	0.02819208
79614	-1303.682	-1518.109	214.4266	3.971988	0.995874	0.00412621	0.02756068
79620	-1283.484	-1500.828	217.3433	2.690485	0.997863	0.00213705	0.1993686
79626	-1279.299	-1496.476	217.1776	2.719455	0.988376	0.0116242	0.1610767
79632	-1270.555	-1487.714	217.1589	2.755179	0.98851	0.0114897	0.16519
79638	-1278.549	-1495.603	217.0538	2.783247	0.984112	0.0158884	0.1476741
79644	-1276.201	-1493.234	217.0326	2.811754	0.982756	0.0172435	0.1492216
79650	-1270.344	-1487.589	217.2456	2.677512	0.984901	0.0150988	0.1674411
79656	-1262.802	-1480.158	217.3561	2.655373	0.980165	0.0198349	0.1922004
79662	-1273.005	-1490.305	217.2997	2.701945	0.978204	0.0217964	0.189156
79668	-1271.388	-1488.725	217.3369	2.658916	0.989992	0.0100083	0.1874046
79674	-1274.504	-1491.882	217.3783	2.647628	0.988212	0.0117877	0.1967762
79680	-1275.668	-1493.021	217.3527	2.647628	0.993529	0.00647075	0.1887627
79686	-1285.528	-1502.73	217.2027	2.745115	0.999164	0.000836358	0.1738415
79692	-1288.95	-1505.473	216.5233	3.040753	0.99902	0.000980143	0.1027368
79698	-1277.993	-1494.489	216.4964	3.06762	0.986292	0.0137075	0.1027368
79704	-1279.717	-1496.377	216.66	3.06762	0.986292	0.0137075	0.1270095
79710	-1277.415	-1494.033	216.6181	3.043521	0.967079	0.0329211	0.1164089
79716	-1276.729	-1493.214	216.4848	3.108122	0.968404	0.0315958	0.1065619
79722	-1271.357	-1487.825	216.468	3.108122	0.988648	0.0113515	0.1043165
79728	-1277.613	-1493.978	216.3652	3.160264	0.989628	0.0103724	0.09789692
79734	-1272.209	-1488.497	216.2883	3.224513	0.999301	0.000699112	0.09636947
79740	-1274.671	-1491.045	216.3741	3.21192	0.995924	0.00407587	0.1056298
79746	-1270.881	-1487.074	216.1925	3.261332	0.995246	0.0047539	0.08963725
79752	-1276.252	-1492.312	216.0603	3.261332	0.998236	0.0017641	0.07649765
79758	-1274.773	-1490.941	216.1681	3.211971	0.996373	0.00362679	0.08199743
79764	-1272.619	-1488.7	216.0813	3.274472	0.99328	0.00671985	0.07965759
79770	-1273.336	-1489.231	215.8952	3.36923	0.963142	0.0368579	0.0715263
79776	-1273.601	-1489.549	215.9482	3.327045	0.99065	0.00934969	0.07243785
79782	-1268.826	-1484.762	215.9356	3.327045	0.997828	0.00217161	0.07138043
79788	-1265.95	-1481.785	215.8354	3.427277	0.997539	0.00246128	0.07138043
79794	-1266.992	-1482.524	215.5326	3.504074	0.989534	0.0104665	0.05511983
79800	-1266.066	-1481.53	215.4642	3.514289	0.981404	0.0185956	0.05164839
79806	-1263.05	-1478.595	215.5447	3.512928	0.999848	0.000152146	0.05643847
79812	-1277.107	-1492.52	215.4131	3.503513	0.994228	0.00577247	0.04821386
79818	-1274.519	-1489.775	215.2565	3.622533	0.994362	0.00563842	0.04625576
79824	-1271.779	-1486.955	215.1759	3.680275	0.99599	0.00401029	0.04510764
79830	-1269.355	-1484.955	215.5999	3.410653	0.999397	0.000603274	0.05353096
79836	-1265.266	-1480.836	215.5693	3.471684	0.997436	0.00256427	0.05539041
79842	-1277.455	-1492.952	215.4977	3.543286	0.999018	0.000981675	0.05539041
79848	-1260.921	-1476.529	215.6078	3.506201	0.997343	0.00265711	0.06015925
79854	-1253.847	-1469.334	215.487	3.48502	0.99476	0.00524008	0.051275
79860	-1263.008	-1478.49	215.4815	3.490485	0.99653	0.00346978	0.051275
79866	-1258.367	-1473.924	215.5576	3.52657	0.997156	0.0028439	0.0581526
79872	-1266.455	-1482.217	215.762	3.448683	0.995398	0.00460189	0.067204
79878	-1256.996	-1472.836	215.8395	3.364874	0.995316	0.00468441	0.0667177
79884	-1253.869	-1469.775	215.9058	3.355872	0.987336	0.0126643	0.07129717
79890	-1263.039	-1479.306	216.2664	3.175321	0.963694	0.0363063	0.08831929
79896	-1272.233	-1488.456	216.222	3.183237	0.980491	0.0195095	0.08451653
79902	-1262.356	-1478.695	216.3399	3.183237	0.98871	0.0112897	0.097617
79908	-1258.248	-1474.785	216.5369	3.099852	0.995488	0.00451186	0.112706
79914	-1256.399	-1472.797	216.3976	3.099852	0.976385	0.0236149	0.09455267
79920	-1252.804	-1468.887	216.0831	3.229484	0.995236	0.00476355	0.07568684
79926	-1264.277	-1480.225	215.9481	3.322706	0.99553	0.00447042	0.07206546
79932	-1263.604	-1479.799	216.1955	3.21253	0.995231	0.00476929	0.08479905
79938	-1263.882	-1480.292	216.4098	3.104957	0.980844	0.019156	0.0966043
79944	-1257.258	-1473.665	216.4071	3.123847	0.997434	0.00256646	0.09856588
79950	-1257.907	-1474.373	216.4665	3.05477	0.997891	0.00210938	0.0973804
79956	-1266.59	-1483.045	216.4555	3.065699	0.997395	0.00260516	0.0973804
79962	-1265.608	-1482.176	216.568	3.031995	0.998363	0.00163741	0.1075204
79968	-1269.851	-1486.612	216.7606	2.982062	0.998213	0.00178661	0.1296013
79974	-1265.134	-1481.98	216.8455	2.905615	0.997629	0.00237111	0.1310981
79980	-1261.017	-1477.88	216.8625	2.87997	0.995989	0.00401111	0.1295767
79986	-1268.384	-1485.381	216.9973	2.833537	0.994585	0.0054149	0.1463821
79992	-1274.575	-1491.804	217.2286	2.744209	0.993746	0.00625379	0.1807141
79998	-1283.193	-1500.417	217.2235	2.765657	0.98149	0.0185103	0.1854322
80004	-1273.043	-1490.329	217.2861	2.743716	0.982932	0.0170685	0.1980523
80010	-1271.477	-1488.982	217.5059	2.59981	0.997812	0.00218757	0.2259283
80016	-1265.551	-1482.995	217.4433	2.662477	0.996007	0.00399265	0.2259283
80022	-1273.689	-1490.925	217.2366	2.731238	0.990683	0.00931651	0.1793092
80028	-1269.876	-1487.046	217.1702	2.755931	0.985786	0.0142135	0.1681965
80034	-1270.416	-1487.589	217.1733	2.747352	0.992876	0.00712448	0.1668286
80040	-1269.592	-1486.97	217.3779	2.628046	0.992997	0.00700282	0.190474
80046	-1267.945	-1485.297	217.3515	2.689386	0.966818	0.0331819	0.2017469
80052	-1279.347	-1496.662	217.3154	2.673749	0.973465	0.0265348	0.1854159
80058	-1267.236	-1484.21	216.974	2.898626	0.977715	0.0222849	0.1554089
80064	-1272.269	-1489.377	217.1076	2.804252	0.99149	0.00850963	0.1646399
80070	-1272.575	-1489.671	217.0957	2.804252	0.990331	0.00966893	0.1617651
80076	-1274.275	-1491.423	217.1477	2.771737	0.975292	0.024708	0.1665197
80082	-1267.663	-1484.784	217.1209	2.788552	0.990217	0.00978275	0.164054
80088	-1262.124	-1479.181	217.0572	2.788552	0.973514	0.0264857	0.1495251
80094	-1262.152	-1479.164	217.0121	2.833677	0.973514	0.0264857	0.1495251
80100	-1264.133	-1480.971	216.8377	2.934105	0.983038	0.0169623	0.1348499
80106	-1262.617	-1479.322	216.7048	2.934105	0.983424	0.0165764	0.1130271
80112	-1271.051	-1487.778	216.727	3.034887	0.986606	0.013394	0.133038
80118	-1280.013	-1496.884	216.8709	2.940394	0.983611	0.0163888	0.1424205
80124	-1282.834	-1499.634	216.8001	2.976796	0.98189	0.0181095	0.1357931
80130	-1288.536	-1505.39	216.8543	2.930834	0.986756	0.0132442	0.1373391
80136	-1282.586	-1499.383	216.7969	2.932976	0.986059	0.0139407	0.1273885
80142	-1273.461	-1490.219	216.758	2.971868	0.986408	0.0135922	0.1273885
80148	-1263.19	-1480.124	216.9345	2.87761	0.985687	0.0143129	0.1425736
80154	-1270.082	-1486.998	216.9159	2.896228	0.985732	0.0142677	0.1425736
80160	-1268.19	-1485.16	216.97	2.923459	0.985901	0.014099	0.1602145
80166	-1273.234	-1490.329	217.0956	2.797863	0.986659	0.0133412	0.1602145
80172	-1289.904	-1506.972	217.0683	2.797863	0.974083	0.0259173	0.1539542
80178	-1285.879	-1502.997	217.1181	2.797863	0.991435	0.00856548	0.1656538
80184	-1280.713	-1497.909	217.1963	2.719653	0.993821	0.00617876	0.1656538
80190	-1300.757	-1518.568	217.8113	1.452284	0.533397	0.466603	1.637307
80196	-1293.222	-1511.047	217.8251	1.356906	0.546819	0.453181	1.695577
80202	-1284.544	-1501.814	217.2704	2.679259	0.982224	0.0177759	0.174343
80208	-1273.35	-1490.589	217.239	2.744266	0.951316	0.0486838	0.1836906
80214	-1282.564	-1499.845	217.2808	2.706466	0.965101	0.0348995	0.1848616
80220	-1285.852	-1503.122	217.2701	2.686047	0.965101	0.0348995	0.1760844
80226	-1273.142	-1490.479	217.337	2.672267	0.960613	0.0393869	0.1914927
80232	-1278.877	-1496.414	217.5374	2.576011	0.996284	0.00371633	0.2291379
80238	-1280.099	-1497.664	217.5652	2.566033	0.994928	0.00507163	0.2369216
80244	-1299.144	-1516.156	217.0122	1.169383	0.664913	0.335087	2.361413
80250	-1282.789	-1500.167	217.3774	2.659702	0.981132	0.0188677	0.2004802
80256	-1279.232	-1496.431	217.1988	2.716921	0.994085	0.00591453	0.1655854
80262	-1266.619	-1483.468	216.849	2.95047	0.996335	0.00366461	0.1400896
80268	-1270.91	-1487.819	216.9089	2.945237	0.997545	0.00245535	0.1513223
80274	-1277.187	-1494.29	217.1033	2.858841	0.994187	0.0058131	0.1777335
80280	-1269.851	-1486.849	216.9987	2.841308	0.991351	0.00864914	0.1483013
80286	-1264.693	-1481.561	216.8681	2.936951	0.998907	0.00109327	0.1411883
80292	-1284.288	-1500.983	216.6957	3.003584	0.998096	0.00190433	0.1222984
80298	-1282.375	-1499.04	216.6645	3.02785	0.98032	0.0196803	0.1211913
80304	-1286.618	-1503.283	216.6645	3.02785	0.995993	0.00400733	0.1211913
80310	-1286.024	-1502.141	216.1175	3.233188	0.967167	0.0328327	0.07917482
80316	-1286.371	-1502.439	216.0681	3.310329	0.975101	0.0248992	0.08183543
80322	-1289.02	-1504.962	215.9416	3.313648	0.986047	0.0139528	0.07076553
80328	-1277.85	-1493.86	216.0101	3.32786	0.985712	0.0142879	0.07798734
80334	-1304.571	-1520.626	216.055	3.259201	0.986408	0.0135917	0.07583062
80340	-1268.079	-1484.258	216.1792	3.237251	0.986897	0.0131027	0.08566161
80346	-1273.444	-1489.699	216.2546	3.20813	0.984709	0.0152914	0.0906124
80352	-1274.797	-1490.858	216.0604	3.302973	0.983537	0.0164628	0.08038023
80358	-1278.555	-1494.607	216.0517	3.302973	0.988452	0.011548	0.07955649
80364	-1277.755	-1493.566	215.8116	3.415057	0.982156	0.0178443	0.06845699
80370	-1280.335	-1496.341	216.0059	3.303741	0.996856	0.00314373	0.07542089
80376	-1282.132	-1498.049	215.9171	3.280161	0.9981	0.00189986	0.06617355
80382	-1272.004	-1488.252	216.2483	3.214364	0.994019	0.00598129	0.09060016
80388	-1277.293	-1493.735	216.4421	3.143685	0.995439	0.00456145	0.1056001
80394	-1282.089	-1498.536	216.4477	3.143685	0.994734	0.00526574	0.1063514
80400	-1277.687	-1493.591	215.9035	3.31494	0.998262	0.0017382	0.06780644
80406	-1279.879	-1496.017	216.1379	3.28724	0.991251	0.00874923	0.08656226
80412	-1280.348	-1496.481	216.1325	3.259589	0.991251	0.00874923	0.08318444
80418	-1288.389	-1504.518	216.1285	3.259589	0.979742	0.020258	0.08279082
80424	-1279.115	-1495.668	216.5523	3.109771	0.9918	0.00820024	0.1164676
80430	-1280.75	-1496.586	215.8359	3.392319	0.96027	0.0397297	0.06858156
80436	-1279.837	-1495.533	215.6961	3.429075	0.96027	0.0397297	0.06092837
80442	-1277.36	-1493.13	215.7704	3.390432	0.96027	0.0397297	0.06345796
80448	-1262.438	-1478.283	215.8441	3.390432	0.975622	0.0243777	0.06908783
80454	-1263.026	-1479.012	215.9864	3.309826	0.990356	0.00964397	0.07424389
80460	-1274.233	-1490.33	216.097	3.324682	0.994682	0.00531782	0.08620033
80466	-1288.248	-1504.071	215.8235	3.4156	0.991141	0.00885862	0.06945609
80472	-1285.135	-1501.051	215.9158	3.369672	0.990258	0.00974217	0.07331257
80478	-1286.732	-1502.402	215.6691	3.478622	0.960053	0.0399472	0.06251169
80484	-1282.867	-1498.536	215.6691	3.478622	0.99061	0.00938951	0.06251169
80490	-1268.236	-1484.101	215.8644	3.386189	0.994394	0.00560622	0.07038997
80496	-1271.003	-1486.963	215.959	3.326265	0.993969	0.00603088	0.07329722
80502	-1275.935	-1491.703	215.7679	3.420626	0.994797	0.00520298	0.06550542
80508	-1269.41	-1484.92	215.51	3.599671	0.984689	0.0153115	0.05986159
80514	-1277.726	-1493.322	215.5963	3.505987	0.994239	0.00576078	0.05936349
80520	-1277.083	-1492.722	215.6392	3.421032	0.985496	0.0145035	0.05660354
80526	-1270.046	-1485.717	215.6706	3.421032	0.984646	0.0153535	0.05865055
80532	-1265.189	-1480.851	215.6623	3.429314	0.978527	0.0214732	0.05865055
80538	-1278.637	-1494.276	215.6394	3.473439	0.974165	0.0258347	0.06007991
80544	-1278.555	-1494.194	215.6394	3.473439	0.991801	0.00819926	0.06007991
80550	-1272.312	-1487.983	215.6711	3.441772	0.991652	0.00834821	0.06007991
80556	-1257.475	-1472.965	215.4897	3.581298	0.991393	0.0086065	0.0572934
80562	-1268.93	-1484.451	215.5202	3.566806	0.991342	0.00865785	0.05834338
80568	-1267.685	-1483.036	215.3512	3.630517	0.998705	0.00129512	0.05183405
80574	-1274.211	-1489.669	215.4576	3.592926	0.998731	0.00126891	0.055985
80580	-1288.339	-1505.324	216.9852	2.824595	0.991559	0.00844076	0.1421227
80586	-1290.386	-1507.701	217.3145	2.716736	0.992346	0.00765371	0.1985197
80592	-1268.193	-1483.906	215.7122	3.436701	0.960976	0.0390244	0.06259974
80598	-1270.729	-1486.481	215.7512	3.397766	0.961354	0.0386465	0.06259974
80604	-1262.722	-1478.315	215.5928	3.458906	0.993818	0.00618221	0.05606306
80610	-1273.836	-1489.586	215.7496	3.409682	0.995555	0.00444452	0.0633455
80616	-1267.635	-1483.143	215.5083	3.534205	0.998239	0.00176086	0.05548724
80622	-1262.701	-1478.343	215.6418	3.501256	0.997427	0.00257327	0.06218229
80628	-1272.559	-1488.014	215.4552	3.556296	0.998312	0.00168782	0.05358497
80634	-1272.538	-1488.053	215.5148	3.524856	0.99755	0.00244983	0.05530892
80640	-1275.665	-1491.389	215.7239	3.44662	0.993876	0.00612393	0.06416745
80646	-1281.28	-1496.741	215.4613	3.48308	0.993125	0.00687546	0.04972161
80652	-1287.146	-1502.216	215.0697	3.674808	0.987173	0.0128274	0.03992384
80658	-1271.44	-1486.522	215.0826	3.688035	0.989583	0.0104169	0.04107463
80664	-1272.105	-1487.251	215.146	3.688035	0.992177	0.00782305	0.04402314
80670	-1265.336	-1481.579	216.2437	3.185009	0.988529	0.0114708	0.08693939
80676	-1273.954	-1489.931	215.977	3.333637	0.989145	0.010855	0.07551165
80682	-1269.697	-1485.588	215.8905	3.333647	0.996802	0.00319775	0.06825839
80688	-1271.077	-1487.04	215.9625	3.333647	0.998796	0.00120395	0.07423621
80694	-1274.503	-1490.504	216.0008	3.333647	0.998302	0.0016979	0.07766435
80700	-1274.396	-1490.26	215.8642	3.333647	0.993058	0.0069424	0.06621346
80706	-1286.728	-1502.44	215.7115	3.388108	0.987419	0.0125807	0.05918113
80712	-1266.216	-1482.128	215.9123	3.342208	0.987419	0.0125807	0.0707112
80718	-1282.857	-1499.118	216.2607	3.182039	0.987419	0.0125807	0.08843701
80724	-1276.839	-1493.41	216.5708	3.020813	0.996611	0.00338942	0.1063813
80730	-1272.098	-1488.543	216.4456	3.090995	0.9964	0.0036004	0.09925612
80736	-1274.168	-1490.577	216.4095	3.107203	0.991326	0.00867362	0.09683738
80742	-1276.579	-1492.809	216.2298	3.141981	0.982519	0.0174805	0.08118648
80748	-1273.315	-1489.462	216.147	3.243324	0.991305	0.0086948	0.08301142
80754	-1281.892	-1498.029	216.1377	3.270271	0.988452	0.0115478	0.08479163
80760	-1277.427	-1493.577	216.15	3.257965	0.951936	0.0480642	0.08479163
80766	-1278.573	-1494.47	215.8967	3.364362	0.976804	0.0231963	0.07125077
80772	-1271.971	-1488.058	216.0863	3.255877	0.989815	0.0101847	0.07838109
80778	-1271.746	-1487.839	216.0932	3.249024	0.992376	0.00762392	0.07838109
80784	-1279.637	-1495.917	216.2798	3.167889	0.984029	0.0159709	0.0889667
80790	-1276.566	-1492.845	216.2798	3.167889	0.969499	0.0305013	0.0889667
80796	-1274.555	-1490.719	216.1638	3.189533	0.98767	0.0123303	0.07942938
80802	-1279.365	-1495.515	216.1498	3.243189	0.988386	0.0116138	0.08327879
80808	-1271.64	-1487.709	216.0699	3.243189	0.982669	0.0173313	0.07572702
80814	-1274.389	-1490.479	216.0899	3.242415	0.967404	0.0325962	0.07747187
80820	-1274.803	-1490.993	216.1902	3.242415	0.983713	0.0162873	0.08735193
80826	-1271.618	-1487.808	216.1901	3.19405	0.983713	0.0162873	0.08239635
80832	-1268.68	-1484.919	216.2393	3.221076	0.989278	0.0107217	0.09034846
80838	-1274.631	-1490.787	216.1561	3.232452	0.986359	0.0136412	0.08283325
80844	-1283.117	-1499.31	216.193	3.195499	0.990959	0.00904097	0.08283325
80850	-1285.189	-1501.467	216.2776	3.195499	0.991323	0.00867718	0.0917711
80856	-1289.19	-1505.512	216.3214	3.151696	0.984815	0.0151851	0.0917711
80862	-1280.487	-1498.753	218.2664	2.072544	0.977784	0.0222165	0.5850891
80868	-1282.843	-1501.086	218.2429	2.10907	0.983854	0.0161462	0.5016259
80874	-1280.843	-1497.116	216.2723	3.210744	0.9743	0.0256998	0.09289435
80880	-1293.784	-1510.349	216.5649	3.119022	0.950737	0.0492632	0.1198468
80886	-1287.294	-1504.014	216.7197	2.965305	0.987308	0.0126924	0.1200301
80892	-1291.304	-1509.719	218.4154	1.76186	0.986795	0.0132046	0.856427
80898	-1284.659	-1503.079	218.4199	1.608246	0.986795	0.0132046	1.016834
80904	-1270.201	-1486.779	216.5777	3.003648	0.993631	0.00636918	0.1049967
80910	-1267.879	-1485.585	217.7065	1.481694	0.962096	0.0379036	1.691158
80916	-1290.85	-1508.469	217.6187	1.388922	0.972971	0.0270291	1.817478
80922	-1277.888	-1494.375	216.4872	3.082743	0.996549	0.00345119	0.1035058
80928	-1275.623	-1491.69	216.0668	3.27083	0.990866	0.00913406	0.07795431
80934	-1277.957	-1494.007	216.0506	3.27083	0.991023	0.00897705	0.07647838
80940	-1283.141	-1499.372	216.2308	3.237654	0.979177	0.0208232	0.09125274
80946	-1282.166	-1498.527	216.3616	3.211518	0.965126	0.0348738	0.1039122
80952	-1277.266	-1493.341	216.0749	3.296084	0.945837	0.0541625	0.08111403
80958	-1283.057	-1498.937	215.8794	3.391379	0.945837	0.0541625	0.07206571
80964	-1281.115	-1496.932	215.8169	3.391379	0.987652	0.0123477	0.06701696
80970	-1268.695	-1484.56	215.8651	3.391379	0.987652	0.0123477	0.07086858
80976	-1280.261	-1496.129	215.8673	3.316532	0.993513	0.00648737	0.06515852
80982	-1285.669	-1501.586	215.9169	3.328294	0.995867	0.00413266	0.06994344
80988	-1275.523	-1491.52	215.9963	3.248854	0.984478	0.0155224	0.06994344
80994	-1271.551	-1487.763	216.2114	3.266581	0.980287	0.0197129	0.09231754
81000	-1281.386	-1497.867	216.4805	1.185947	0.984448	0.0155524	2.682754
